 1.000000000000000e-01  1.256637061435917e+00  2.743167688770445e-01 -5.706879413480692e-12 -1.365768366734700e-13 -6.645323327933805e-14  3.593763324840686e+00 -4.664268971055208e-12 -6.123594113650208e-13 -4.884646393050947e-14  3.610000000000000e+00 -2.211009153540999e-12 -3.188359233436715e-13 -1.135521981322215e-13  1.373993258314874e-02 -6.644424593860165e-15  1.240505835325149e-14 -1.499909039122441e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.016897612254905e-04 -2.784946752376616e-13  0.000000000000000e+00  8.236311209875585e-16 -1.053937294960860e-02 -4.708518297480424e-12  0.000000000000000e+00  1.474948635449280e-14  0.000000000000000e+00  8.045864322014928e-16  0.000000000000000e+00  2.507504837448438e-14  5.534371945925729e-08  8.505244435326622e-17  0.000000000000000e+00  6.228106206218782e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01  1.256637061435917e+00  2.791984032458913e-01 -2.168043522488006e-12  1.998955852064875e-13 -6.610066968176197e-14  3.531033712093835e+00 -1.150635142721512e-12  2.604709911897465e-13 -1.009250660575634e-13  3.546944444444444e+00 -2.146893773868896e-12  2.742698010123715e-13 -1.020560683917661e-13  1.395456850659823e-02 -5.277289022442844e-14 -1.443048891371264e-15 -1.678104428882751e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.075333613550144e-04 -2.816104012308418e-13  0.000000000000000e+00  1.085559119267006e-15 -1.032784373179015e-02 -4.598748465367564e-12  0.000000000000000e+00  7.367994018722679e-15  0.000000000000000e+00  6.808030701688228e-15  0.000000000000000e+00  1.855202731888828e-14  7.770101781497148e-08  7.542563697503528e-17  0.000000000000000e+00  1.018813346539841e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  1.256637061435917e+00  2.842123541501954e-01  1.043165553937797e-12  5.779584106433680e-14 -9.950331420538158e-14  3.468863261719908e+00  3.541611448554249e-13 -3.530264327189287e-14 -1.341442057303691e-13  3.484444444444445e+00  5.969114091897154e-13  8.381788245785091e-15 -8.691194916783934e-14  1.416917965121803e-02  3.068725829002972e-14  3.480084272484492e-15 -1.323356256348320e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.132819944943790e-04 -2.866856058103551e-13  0.000000000000000e+00  1.140258812934794e-15 -1.011397918756918e-02 -4.524536995065276e-12  0.000000000000000e+00  2.941931095436223e-14  0.000000000000000e+00 -7.218943325060234e-15  0.000000000000000e+00  1.584388002739967e-14  1.046329743543835e-07  1.070243598910346e-16  0.000000000000000e+00  7.719720638421764e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01  1.256637061435917e+00  2.893634741286869e-01  2.079447725122918e-13  1.497284119487672e-14 -8.500667074326778e-14  3.407251931614703e+00  6.987743716990735e-13  2.501518414583107e-14 -5.776244012841871e-14  3.422500000000000e+00  9.137135492665038e-13  1.142562062464164e-14 -1.109788297370849e-13  1.438338865779678e-02 -4.065671410646843e-14  6.565769699421873e-16 -1.226803776968993e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.189167352590007e-04 -2.935071348290907e-13  0.000000000000000e+00  1.409002038307849e-15 -9.897806448346985e-03 -4.419683369283334e-12  0.000000000000000e+00  3.463917520873938e-15  0.000000000000000e+00 -1.660493574237587e-14  0.000000000000000e+00  1.490452726515823e-14  1.364609028644310e-07  1.370877561807966e-16  0.000000000000000e+00  7.742008192846393e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-01  1.256637061435917e+00  2.946568407353868e-01 -1.215028078149771e-12 -1.391761279900377e-14 -1.157183615034678e-13  3.346199671966968e+00 -2.587596803493852e-12 -1.126780191112614e-15 -1.371360213341418e-13  3.361111111111111e+00 -2.817857058801110e-12 -6.196151720347790e-15 -1.138346594109366e-13  1.459677985506666e-02  1.498714347070162e-14 -7.796993702213711e-16 -1.229265570973311e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.244171298997555e-04 -2.959487039114195e-13  0.000000000000000e+00  2.457611886349728e-15 -9.679357613884821e-03 -4.350707294431544e-12  0.000000000000000e+00  2.382051804070140e-14  0.000000000000000e+00 -7.416539170995717e-15  0.000000000000000e+00  2.046057550816882e-14  1.735069000994454e-07  1.175133541653418e-16  0.000000000000000e+00  1.087485483947299e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.833333333333333e-01  1.256637061435917e+00  3.000977691354050e-01  1.965094753586527e-13 -1.475370556692753e-14 -1.410286682791403e-13  3.285706424652187e+00 -8.310019339319297e-14 -1.715577684168420e-14 -1.265558398206576e-13  3.300277777777778e+00  3.715361351908086e-13 -2.501730791043964e-14 -9.773676334032925e-14  1.480889615246167e-02 -1.119243586700236e-14  2.530903657653285e-16 -1.334563329231617e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.297611099220263e-04 -2.993754332977772e-13  0.000000000000000e+00  1.856919837079501e-15 -9.458670143983876e-03 -4.251965099455468e-12  0.000000000000000e+00  3.106038646769060e-14  0.000000000000000e+00  6.724763974841341e-16  0.000000000000000e+00  1.508989873159894e-14  2.160904007809121e-07  3.041157977064278e-16  0.000000000000000e+00  6.565606484052258e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.000000000000000e-01  1.256637061435917e+00  3.056918255223425e-01  1.314948150366035e-12  1.262171758950604e-14 -1.075591668505883e-13  3.225772122584982e+00  8.301137555122295e-13  1.619064939513129e-14 -1.215529869089842e-13  3.240000000000000e+00  4.868327962981311e-14  2.590454675944962e-14 -4.651858929958194e-14  1.501923571715559e-02  1.347186251443588e-14  3.234378359141617e-16 -1.422052058898728e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.349249049346607e-04 -3.033858971338010e-13  0.000000000000000e+00  2.497341119707744e-15 -9.235787277086925e-03 -4.141985365802014e-12  0.000000000000000e+00  2.742221055264393e-14  0.000000000000000e+00 -7.814983469384140e-15  0.000000000000000e+00  1.045019105971878e-14  2.645241007290505e-07  3.500384830352078e-16  0.000000000000000e+00  9.386861473119519e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.166666666666667e-01  1.256637061435917e+00  3.114448414179806e-01 -3.175792961940260e-13  1.339491152505435e-15 -1.405560010229081e-13  3.166396689027687e+00 -1.907640712062175e-13  1.157793150975796e-14 -1.702424043218906e-13  3.180277777777778e+00  8.127665207524615e-13 -4.288098830761471e-15 -9.851982322731607e-14  1.522724842617408e-02 -7.085478037627269e-15  3.819494303329294e-16 -1.321535931963216e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.398829556052551e-04 -3.092036175711410e-13  0.000000000000000e+00  3.095617431012401e-15 -9.010758477427024e-03 -4.088257510304061e-12  0.000000000000000e+00  3.223200244033275e-14  0.000000000000000e+00 -4.835270638742228e-15  0.000000000000000e+00  2.497896095694785e-14  3.191091775139425e-07  4.502997083588903e-16  0.000000000000000e+00  7.885304991698140e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.333333333333333e-01  1.256637061435917e+00  3.173629289198960e-01 -7.672196211672144e-13 -1.177560080728465e-15 -3.555551274915544e-14  3.107580036852573e+00 -1.687955331064472e-12 -1.114355747196710e-14 -4.867367917730422e-14  3.121111111111111e+00 -8.149037000748649e-13 -3.937541854210500e-15 -9.495092731969354e-14  1.543233208534678e-02 -2.242130092700023e-14  5.350636296799353e-17 -1.140337091189095e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.446078278098039e-04 -3.086710032539075e-13  0.000000000000000e+00  1.721784200674550e-15 -8.783639912404610e-03 -3.941673376584021e-12  0.000000000000000e+00  9.441178307895148e-15  0.000000000000000e+00  1.004865678513878e-14  0.000000000000000e+00  1.748219082518820e-14  3.801297352445107e-07  5.522630463900805e-16  0.000000000000000e+00  8.936282296827594e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.500000000000000e-01  1.256637061435917e+00  3.234524969680330e-01 -3.958500194300996e-13 -8.520434352070703e-15 -1.107500690772770e-13  3.049322067755079e+00  6.911138328291599e-14 -1.398086221815358e-14 -8.534847567359148e-14  3.062500000000000e+00  3.464728504098957e-13 -4.455574029260854e-15 -5.679280179680169e-14  1.563382840826563e-02  4.841613221451269e-15 -2.011996009551497e-16 -1.554168939837121e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.490701293140925e-04 -3.120208627062360e-13  0.000000000000000e+00  1.999824459676669e-15 -8.554494961922786e-03 -3.831594763692436e-12  0.000000000000000e+00  2.474528828372291e-14  0.000000000000000e+00  2.359115507111209e-15  0.000000000000000e+00  1.517508991730199e-14  4.478463985682785e-07  3.958204550156251e-16  0.000000000000000e+00  1.577219817017238e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  1.256637061435917e+00  3.297202687071464e-01  3.433919815165609e-13 -4.557150714164475e-15 -7.964257128888336e-14  2.991622671415433e+00  5.764833055366125e-14  1.686264589546122e-15 -1.224698627772615e-13  3.004444444444445e+00 -1.990074771640593e-14 -8.668389809417206e-15 -9.179020744285534e-14  1.583101875035514e-02  6.625776316493415e-15  5.095668576292904e-17 -1.230651254789589e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.532384306171635e-04 -3.153496886364182e-13  0.000000000000000e+00  2.604253618310182e-15 -8.323394761447720e-03 -3.746945462235196e-12  0.000000000000000e+00  2.644274231002053e-14  0.000000000000000e+00 -2.809276249127191e-15  0.000000000000000e+00  1.345717157499871e-14  5.224889811122658e-07  6.144230886199293e-16  0.000000000000000e+00  8.742237636523474e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.833333333333333e-01  1.256637061435917e+00  3.361733000284257e-01  7.908673715917303e-13 -1.380664368402045e-14 -9.339795926105290e-14  2.934481724605987e+00  7.518985434273873e-13 -1.630325953056361e-14 -1.392886834571276e-13  2.946944444444445e+00  6.286915432696105e-13 -6.020847764822469e-15 -5.499615366426129e-14  1.602311959576750e-02 -1.188285581044113e-15 -2.928775839243496e-16 -1.076358034811313e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.570791919303058e-04 -3.204593708450165e-13  0.000000000000000e+00  2.257207279161150e-15 -8.090418780583966e-03 -3.642221940713952e-12  0.000000000000000e+00  2.749531288412377e-14  0.000000000000000e+00  3.798177050651219e-15  0.000000000000000e+00  1.604719503979501e-14  6.042481560512131e-07  6.520460686754788e-16  0.000000000000000e+00  9.865752725673419e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01  1.256637061435917e+00  3.428189993805976e-01 -1.028288565407820e-12 -1.714769735531549e-15 -4.944133982031082e-14  2.877899090241570e+00 -1.472405530833498e-12  1.275119607253387e-15 -9.906654529036843e-14  2.890000000000000e+00 -5.539457781367219e-13 -3.034928199471373e-15 -7.601203328833409e-14  1.620927779825287e-02 -2.265982540494704e-14 -5.132846611696801e-18 -1.175158246836861e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.605566986658011e-04 -3.209186930953900e-13  0.000000000000000e+00  1.650281067399131e-15 -7.855655438958289e-03 -3.554403299466102e-12  0.000000000000000e+00  2.319271077272367e-14  0.000000000000000e+00  1.917465752149239e-15  0.000000000000000e+00  1.400268789808479e-14  6.932660619777541e-07  8.695724939807373e-16  0.000000000000000e+00  8.984827872617106e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.166666666666667e-01  1.256637061435917e+00  3.496651489484220e-01  9.698908343125368e-13 -1.583609636015157e-15 -4.195443422725880e-14  2.821874616370246e+00  2.233907503423893e-12 -1.348201208447692e-14 -3.075036869772747e-14  2.833611111111111e+00  2.824684930402555e-13 -7.366543242235267e-16 -3.380566119032818e-14  1.638856558161688e-02  1.953385370123684e-14 -5.211861091344372e-17 -1.262223228780183e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.636330082763981e-04 -3.233315850302565e-13  0.000000000000000e+00  1.524181578475489e-15 -7.619202761185042e-03 -3.403965477544180e-12  0.000000000000000e+00  1.081578403228090e-14  0.000000000000000e+00 -1.767526012705356e-14  0.000000000000000e+00  1.264326100411384e-14  7.896257866672124e-07  8.914254146243062e-16  0.000000000000000e+00  1.100663199024208e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-01  1.256637061435917e+00  3.567199273048061e-01 -4.995448499300892e-13  1.161439600848728e-14 -8.229964084041932e-14  2.766408135101908e+00 -6.034339694593882e-13  1.080353038792121e-14 -7.859380195545106e-14  2.777777777777778e+00 -1.153244166829381e-13  9.627558010076127e-15 -7.068009561588183e-14  1.655997531110353e-02 -2.249068986603930e-15  2.008137647880758e-16 -1.023466529675848e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.662679118284082e-04 -3.243835863982192e-13  0.000000000000000e+00  2.665175616008500e-15 -7.381169072634248e-03 -3.284045778373379e-12  0.000000000000000e+00  2.061461353182470e-14  0.000000000000000e+00 -2.067573542929857e-16  0.000000000000000e+00  1.157114768585155e-14  8.933396857633921e-07  1.041908123363203e-15  0.000000000000000e+00  1.143336718906879e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.500000000000000e-01  1.256637061435917e+00  3.639919336518574e-01 -1.026345675114726e-12  1.477504636656408e-14 -9.234062409379626e-14  2.711499461472384e+00 -8.823636266086510e-13  1.061495565079094e-14 -3.252825678776356e-14  2.722500000000000e+00 -3.008426840978018e-13  1.225736214056789e-14 -4.919402159965581e-14  1.672241405432289e-02 -1.693090112553364e-15  1.846879198522316e-16 -5.942107172109205e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.684189143185995e-04 -3.256936820933420e-13  0.000000000000000e+00  1.988396291152314e-15 -7.141673737633049e-03 -3.193818473579135e-12  0.000000000000000e+00  7.645603984987592e-15  0.000000000000000e+00 -6.797297100180621e-15  0.000000000000000e+00  1.130020556294742e-14  1.004336514164167e-06  1.306550862238600e-15  0.000000000000000e+00  7.560933724547105e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.666666666666666e-01  1.256637061435917e+00  3.714902137761117e-01  7.752132269445156e-13 -1.562025342135311e-14 -4.486667150258028e-14  2.657148392240803e+00  2.803868248690833e-13 -1.384450039407887e-14 -1.862415310770921e-14  2.667777777777778e+00 -9.016398738737053e-14 -1.257336047101134e-14 -7.124110239534096e-14  1.687469795953477e-02 -3.161533534967731e-15 -1.175149867882290e-16 -1.247562310186006e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.700412384686834e-04 -3.271395741105687e-13  0.000000000000000e+00  1.695546508100401e-15 -6.900847941591054e-03 -3.070240242597500e-12  0.000000000000000e+00  9.806147864208081e-15  0.000000000000000e+00 -2.719721149679888e-15  0.000000000000000e+00  1.637120885904231e-14  1.122447376504613e-06  1.415766655182859e-15  0.000000000000000e+00  1.365200058781198e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.833333333333334e-01  1.256637061435917e+00  3.792242878540462e-01  4.019007349143067e-14  5.905330433329762e-15 -8.461287681737099e-14  2.603354704618441e+00  5.507400091531167e-13 -2.628061709021721e-17 -6.172329451495512e-14  2.613611111111111e+00 -8.573697307667771e-14  2.694447988716442e-15 -7.033886053259303e-14  1.701554649063665e-02  4.518087293181594e-15 -1.164068043084356e-17 -1.134117726281925e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.710878575629707e-04 -3.270328344066875e-13  0.000000000000000e+00  3.163129345040358e-15 -6.658835518339476e-03 -2.973816505547067e-12  0.000000000000000e+00  2.323225704696508e-14  0.000000000000000e+00 -6.440865635976012e-15  0.000000000000000e+00  1.657349387937379e-14  1.247390541439912e-06  1.541165436100885e-15  0.000000000000000e+00  1.087160435053790e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
