 2.166666666666667e-01  1.570796326794897e-01  3.144361456712992e-01 -2.426208867145618e-08  4.769733255519378e-15 -3.213639994136925e-12  3.180182661116415e+00 -2.565449433444833e-08  7.697278999265711e-15 -4.316649920979285e-12  3.180182661116415e+00 -2.543578987551011e-08  7.654452857162726e-17 -2.817977974736552e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.342031814960750e-02 -3.995629215560207e-06 -2.254404666209481e-16 -6.613795537038928e-14  0.000000000000000e+00  1.070205122438717e-14  0.000000000000000e+00 -3.837869692185913e-14  0.000000000000000e+00  1.417416531368509e-13  0.000000000000000e+00 -4.431767453016988e-13  0.000000000000000e+00  1.375097952172055e-13  0.000000000000000e+00 -4.854771099016553e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.034878071165841e-16  0.000000000000000e+00 -1.242488913404810e-15
 2.333333333333333e-01  1.570796326794897e-01  3.203966236171366e-01 -2.087726552746361e-08 -8.858606831839694e-15 -2.974696989717074e-12  3.121017816385763e+00 -2.235975826714309e-08 -1.868460372063676e-14 -5.061282469596951e-12  3.121017816385762e+00 -2.295744124851748e-08 -1.593802302448370e-14 -3.412934642982836e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.336092156894699e-02 -3.660302353027545e-06  6.060624638772243e-17 -6.245419523049390e-14  0.000000000000000e+00  1.359448578014399e-14  0.000000000000000e+00 -4.711281278296786e-14  0.000000000000000e+00  6.880607195114408e-14  0.000000000000000e+00 -4.872287469315228e-13  0.000000000000000e+00  8.933218748063965e-14  0.000000000000000e+00 -5.453771115271344e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.208277164923559e-16  0.000000000000000e+00 -1.722983599327862e-15
 2.500000000000000e-01  1.570796326794897e-01  3.265281847778549e-01 -1.763526852327502e-08 -2.159583622939771e-14 -3.722011096315980e-12  3.062408523480550e+00 -1.918277744983321e-08 -5.657736038649630e-15 -4.129960048828550e-12  3.062408523480550e+00 -2.055723661572323e-08 -1.032241347025983e-14 -3.025574005801911e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.329548062324015e-02 -3.332052949714479e-06  1.733303277572839e-16 -6.841189045998511e-14  0.000000000000000e+00  1.178972284382462e-14  0.000000000000000e+00 -4.324074735426175e-14  0.000000000000000e+00  1.165595397978336e-13  0.000000000000000e+00 -4.747170538610401e-13  0.000000000000000e+00  1.165595397978336e-13  0.000000000000000e+00 -4.747170538610401e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.017063595484037e-16  0.000000000000000e+00 -1.916008855479961e-15
 2.666666666666667e-01  1.570796326794897e-01  3.328374403050006e-01 -1.456591419701780e-08 -6.719398735210619e-15 -3.604332913358418e-12  3.004354784583351e+00 -1.615170983071401e-08 -2.741742452491565e-15 -4.729327679917370e-12  3.004354784583351e+00 -1.825284337945852e-08 -8.191729383986804e-15 -3.720700726841738e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.322372477212526e-02 -3.012561862679583e-06 -1.638949251651532e-16 -5.599608096258242e-14  0.000000000000000e+00  1.883996431084611e-14  0.000000000000000e+00 -4.235338208619099e-14  0.000000000000000e+00  1.525481130304485e-13  0.000000000000000e+00 -4.449678472906449e-13  0.000000000000000e+00  1.525481130304485e-13  0.000000000000000e+00 -4.449678472906449e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.143841995824879e-16  0.000000000000000e+00 -2.015724962162527e-15
 2.833333333333333e-01  1.570796326794897e-01  3.393313239682104e-01 -1.169742780415817e-08 -7.551148285017906e-15 -3.086068154810334e-12  2.946856602069275e+00 -1.329117696458049e-08 -5.960995394463826e-15 -3.077180484353205e-12  2.946856602069275e+00 -1.605891503904047e-08 -5.963362867076184e-15 -2.158911860733821e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.314537479594316e-02 -2.703456402002730e-06  9.437093795371155e-18 -5.965821297588627e-14  0.000000000000000e+00  8.712540237876265e-15  0.000000000000000e+00 -3.985901235806222e-14  0.000000000000000e+00  1.323724116431002e-13  0.000000000000000e+00 -4.159489593036358e-13  0.000000000000000e+00  1.323724116431002e-13  0.000000000000000e+00 -4.159489593036358e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.164996526920955e-16  0.000000000000000e+00 -2.178894000989806e-15
 3.000000000000000e-01  1.570796326794897e-01  3.460171112499015e-01 -9.055611260855301e-09 -9.870072146152264e-15 -3.067530611149377e-12  2.889913978504433e+00 -1.062454682565495e-08 -4.041833696179459e-15 -3.758650983267953e-12  2.889913978504433e+00 -1.399057970748005e-08 -7.703473928726470e-15 -2.848841635466009e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.306014288217989e-02 -2.406288643840319e-06 -1.280364190923211e-16 -5.498523845999994e-14  0.000000000000000e+00  1.077566855189893e-14  0.000000000000000e+00 -4.858358724005307e-14  0.000000000000000e+00  1.704166321947476e-13  0.000000000000000e+00 -4.237474086898896e-13  0.000000000000000e+00  1.704166321947476e-13  0.000000000000000e+00 -4.237474086898896e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.543775465876225e-16  0.000000000000000e+00 -1.479363371170370e-15
 3.166666666666667e-01  1.570796326794897e-01  3.529024397722702e-01 -6.657184914438119e-09  2.750867865206730e-15 -3.292078512209706e-12  2.833526916641839e+00 -8.168067111569144e-09  3.425875176414355e-15 -3.486951709772277e-12  2.833526916641839e+00 -1.205624146544147e-08  5.288280875146570e-15 -2.540579527636851e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.296773277514312e-02 -2.122513791586009e-06  6.205596376985338e-17 -6.204755925462497e-14  0.000000000000000e+00  2.025604076832943e-14  0.000000000000000e+00 -4.282338372796346e-14  0.000000000000000e+00  9.398211375799548e-14  0.000000000000000e+00 -4.534467419603505e-13  0.000000000000000e+00  9.398211375799548e-14  0.000000000000000e+00 -4.534467419603505e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.052029115546695e-16  0.000000000000000e+00 -2.046197819472947e-15
 3.333333333333333e-01  1.570796326794897e-01  3.599953311637717e-01 -4.519909946321121e-09  7.967449872654094e-15 -2.873945554345676e-12  2.777695419414288e+00 -5.940518937874728e-09  1.337085048396213e-14 -3.800388072680744e-12  2.777695419414288e+00 -1.026921461693312e-08  1.398147080026205e-14 -2.989535906998934e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.286783999871321e-02 -1.853467021237991e-06  1.593032660812515e-16 -4.890788246843104e-14  0.000000000000000e+00  5.312807485613469e-15  0.000000000000000e+00 -5.032660486264939e-14  0.000000000000000e+00  9.687649987766278e-14  0.000000000000000e+00 -4.002033079930634e-13  0.000000000000000e+00  9.687649987766278e-14  0.000000000000000e+00 -4.002033079930634e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.077115485842276e-16  0.000000000000000e+00 -1.820538077929035e-15
 3.500000000000000e-01  1.570796326794897e-01  3.673042144820179e-01 -2.656250608357169e-09  2.311937382425450e-14 -2.603894500967024e-12  2.722419489923738e+00 -3.952586258293422e-09  1.200517120291123e-14 -3.657204483095607e-12  2.722419489923738e+00 -8.635594780346422e-09  1.353786084115553e-14 -2.733977147032002e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.276015216321023e-02 -1.600341636916170e-06 -1.773908890196878e-16 -4.052549525992635e-14  0.000000000000000e+00  1.215911052399044e-14  0.000000000000000e+00 -5.150025371436495e-14  0.000000000000000e+00  1.233900134844923e-13  0.000000000000000e+00 -4.701686089070289e-13  0.000000000000000e+00  1.233900134844923e-13  0.000000000000000e+00 -4.701686089070289e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.476392622121099e-16  0.000000000000000e+00 -1.388381868239891e-15
 3.666666666666666e-01  1.570796326794897e-01  3.748379513207634e-01 -1.066783994474463e-09 -1.958107903345888e-14 -2.566482314233456e-12  2.667699131426672e+00 -2.210765431831518e-09 -1.300196256126899e-14 -2.729193524982268e-12  2.667699131426672e+00 -7.159030609722633e-09 -1.537060256239246e-14 -2.102448243445779e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.264434936873893e-02 -1.364167358231341e-06  1.349928428668689e-16 -3.844139290358260e-14  0.000000000000000e+00  1.339401679845142e-14  0.000000000000000e+00 -4.158592957839713e-14  0.000000000000000e+00  8.398837181289309e-14  0.000000000000000e+00 -3.292743681881927e-13  0.000000000000000e+00  8.398837181289309e-14  0.000000000000000e+00 -3.292743681881927e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.590877595271991e-16  0.000000000000000e+00 -1.308621857794637e-15
 3.833333333333334e-01  1.570796326794897e-01  3.826058627404973e-01  2.425817324791524e-10  1.036393680998575e-14 -2.011142316848125e-12  2.613534347314840e+00 -7.203337926142694e-10 -7.096580909242299e-16 -3.248656994407525e-12  2.613534347314840e+00 -5.844066552115117e-09  2.233435968184871e-15 -2.504117453334049e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.252010471882069e-02 -1.145789801855891e-06 -1.356988983403310e-16 -3.589141096701625e-14  0.000000000000000e+00  7.992304734694144e-15  0.000000000000000e+00 -4.371752525961226e-14  0.000000000000000e+00  1.247769249035358e-13  0.000000000000000e+00 -4.043219752059013e-13  0.000000000000000e+00  1.247769249035358e-13  0.000000000000000e+00 -4.043219752059013e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.007068606706437e-16  0.000000000000000e+00 -1.950767699503489e-15
 4.000000000000000e-01  1.570796326794897e-01  3.906177581752268e-01  1.282205785990698e-09 -1.164082514697835e-14 -1.845194530144477e-12  2.559925141090794e+00  5.210852166426250e-10 -6.419324765607018e-15 -2.612469383740692e-12  2.559925141090794e+00 -4.688928952987240e-09 -5.172028775924240e-15 -2.112827024085408e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.238708495969878e-02 -9.458523568829625e-07  9.528925525812497e-17 -2.925291502466694e-14  0.000000000000000e+00  1.672240904776467e-14  0.000000000000000e+00 -3.062123037772535e-14  0.000000000000000e+00  4.252327656661947e-14  0.000000000000000e+00 -2.806587427739426e-13  0.000000000000000e+00  4.252327656661947e-14  0.000000000000000e+00 -2.806587427739426e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.713765135259645e-16  0.000000000000000e+00 -1.484994446203716e-15
 4.166666666666667e-01  1.570796326794897e-01  3.988839664824573e-01  2.059433901191454e-09  3.357674841278949e-15 -2.584927829819603e-12  2.506871516337532e+00  1.519344011713386e-09 -4.741426516429797e-15 -2.531925045596946e-12  2.506871516337532e+00 -3.690940586413850e-09 -4.216847345744175e-15 -1.898006762423805e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.224495126241535e-02 -7.647800255267492e-07 -8.767324066080283e-17 -3.625855400442527e-14  0.000000000000000e+00  1.688362991081327e-14  0.000000000000000e+00 -5.468683231951710e-14  0.000000000000000e+00  4.961135668946071e-14  0.000000000000000e+00 -3.690528785349478e-13  0.000000000000000e+00  4.961135668946071e-14  0.000000000000000e+00 -3.690528785349478e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.021271976430846e-16  0.000000000000000e+00 -1.811698442091489e-15
 4.333333333333333e-01  1.570796326794897e-01  4.074153693193388e-01  2.592887737851157e-09 -1.125471041234796e-14 -1.626394508531920e-12  2.454373476681569e+00  2.284727768087080e-09 -6.199058476834838e-15 -2.531632351358547e-12  2.454373476681569e+00 -2.844331548060153e-09 -4.496540855977477e-15 -1.999538387132933e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.209336016660293e-02 -6.027671054285953e-07 -4.228591882650793e-17 -3.414084711050480e-14  0.000000000000000e+00  1.557705787275099e-14  0.000000000000000e+00 -6.305101839937377e-14  0.000000000000000e+00  6.619357839632301e-14  0.000000000000000e+00 -3.212690530274287e-13  0.000000000000000e+00  6.619357839632301e-14  0.000000000000000e+00 -3.212690530274287e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.492602087129456e-16  0.000000000000000e+00 -1.400284375214708e-15
 4.500000000000000e-01  1.570796326794897e-01  4.162234370455747e-01  2.901125589760412e-09  2.748412134858978e-15 -1.760906247801140e-12  2.402431025748711e+00  2.831144221837611e-09 -1.587293862743576e-15 -3.158980960347263e-12  2.402431025748711e+00 -2.141602853854400e-09 -2.491524224802705e-15 -2.505318651743271e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.193196470690585e-02 -4.597684150857287e-07  3.852290190833038e-17 -2.896933726748450e-14  0.000000000000000e+00  6.048547079862132e-15  0.000000000000000e+00 -5.821948825812662e-14  0.000000000000000e+00  1.001585966942109e-13  0.000000000000000e+00 -4.103900379248682e-13  0.000000000000000e+00  1.001585966942109e-13  0.000000000000000e+00 -4.103900379248682e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.144248571639561e-16  0.000000000000000e+00 -1.422878132049769e-15
 4.666666666666667e-01  1.570796326794897e-01  4.253202673732561e-01  3.012189220275019e-09  4.451586400703634e-16 -2.253287411118149e-12  2.351044167111800e+00  3.177294871647973e-09  2.127827215440981e-16 -1.814843027049711e-12  2.351044167111800e+00 -1.571984403595242e-09  3.200537933760215e-16 -1.230071113578574e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.176041574503534e-02 -3.354955525939035e-07 -5.501029106354406e-17 -2.316524019161107e-14  0.000000000000000e+00  7.583126834798115e-15  0.000000000000000e+00 -5.862552197172244e-14  0.000000000000000e+00  1.461166257432644e-13  0.000000000000000e+00 -3.823183089557425e-13  0.000000000000000e+00  1.461166257432644e-13  0.000000000000000e+00 -3.823183089557425e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.960285604228536e-16  0.000000000000000e+00 -1.351515606243595e-15
 4.833333333333333e-01  1.570796326794897e-01  4.347186270054338e-01  2.954100783436608e-09 -4.640752170734641e-15 -2.063899289132487e-12  2.300212904229707e+00  3.344860874388011e-09 -6.709650405084245e-15 -2.280107617769313e-12  2.300212904229707e+00 -1.123214353574010e-09 -4.990238366694819e-15 -1.836818595484654e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.157836353264605e-02 -2.294184055739144e-07 -6.565320941306552e-18 -2.479284698906716e-14  0.000000000000000e+00  1.386282581783416e-14  0.000000000000000e+00 -3.453487495974628e-14  0.000000000000000e+00  1.411206221324512e-13  0.000000000000000e+00 -3.019451008667851e-13  0.000000000000000e+00  1.411206221324512e-13  0.000000000000000e+00 -3.019451008667851e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.802059849681433e-16  0.000000000000000e+00 -1.766307640514025e-15
 5.000000000000000e-01  1.570796326794897e-01  4.444319965293118e-01  2.755798200748671e-09  3.753108770197817e-15 -1.198931623998303e-12  2.249937240376860e+00  3.358015483734267e-09  3.151501353120466e-15 -1.128140274213649e-12  2.249937240376860e+00 -7.815384074311111e-10  3.066661051715983e-15 -8.384445535292634e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.138545953246913e-02 -1.407723575488841e-07 -2.348472224358374e-17 -2.634431804605629e-14  0.000000000000000e+00  2.005004235555718e-14  0.000000000000000e+00 -5.782874179516284e-14  0.000000000000000e+00  3.919260749274400e-14  0.000000000000000e+00 -2.058709105967615e-13  0.000000000000000e+00  3.919260749274400e-14  0.000000000000000e+00 -2.058709105967615e-13 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.502664838542837e-16  0.000000000000000e+00 -1.851639433686318e-15
