 4.500000000000000e-01  1.570796326794897e+00  4.162288000928650e-01  9.558631663963979e-12  0.000000000000000e+00 -2.421307598865496e-11  2.402469344777205e+00  7.440315030748934e-11  0.000000000000000e+00 -1.288240625285653e-10  2.402469344777205e+00  7.440315030748934e-11  0.000000000000000e+00 -1.288240625285653e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.954643137937235e-03  2.090341788552053e-13  0.000000000000000e+00 -1.964088613970461e-13  0.000000000000000e+00 -9.558631663963979e-12  0.000000000000000e+00  2.421307598865496e-11  0.000000000000000e+00 -7.440315030748934e-11  0.000000000000000e+00  1.288240625285653e-10  0.000000000000000e+00 -7.440315030748934e-11  0.000000000000000e+00  1.288240625285653e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -2.090341788552053e-13  0.000000000000000e+00  1.964088613970461e-13
 4.666666666666667e-01  1.570796326794897e+00  4.253261259739151e-01  1.117234083025664e-11  0.000000000000000e+00 -2.263489395915030e-11  2.351081358222528e+00  5.591971330431988e-11  0.000000000000000e+00 -7.150724457005708e-11  2.351081358222528e+00  5.591971330431988e-11  0.000000000000000e+00 -7.150724457005708e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.840277163356895e-03  1.221887174773784e-13  0.000000000000000e+00 -3.074502458177975e-13  0.000000000000000e+00 -1.117234083025664e-11  0.000000000000000e+00  2.263489395915030e-11  0.000000000000000e+00 -5.591971330431988e-11  0.000000000000000e+00  7.150724457005708e-11  0.000000000000000e+00 -5.591971330431988e-11  0.000000000000000e+00  7.150724457005708e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.221887174773784e-13  0.000000000000000e+00  3.074502458177975e-13
 4.833333333333333e-01  1.570796326794897e+00  4.347250037022902e-01  8.709755139335584e-12  0.000000000000000e+00 -9.608591700072111e-12  2.300248945089746e+00  4.268319031552892e-11  0.000000000000000e+00 -1.623541301398745e-10  2.300248945089746e+00  4.268319031552892e-11  0.000000000000000e+00 -1.623541301398745e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.718909021764032e-03  1.739528660005263e-13  0.000000000000000e+00 -2.402366500176001e-13  0.000000000000000e+00 -8.709755139335584e-12  0.000000000000000e+00  9.608591700072111e-12  0.000000000000000e+00 -4.268319031552892e-11  0.000000000000000e+00  1.623541301398745e-10  0.000000000000000e+00 -4.268319031552892e-11  0.000000000000000e+00  1.623541301398745e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.739528660005263e-13  0.000000000000000e+00  2.402366500176001e-13
 5.000000000000000e-01  1.570796326794897e+00  4.444389120377188e-01  1.033306773479126e-11  0.000000000000000e+00 -2.852884595228034e-11  2.249972106834160e+00  5.100186939444029e-11  0.000000000000000e+00 -6.606937219544307e-11  2.249972106834160e+00  5.100186939444029e-11  0.000000000000000e+00 -6.606937219544307e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.590306354979423e-03  2.003414795170855e-13  0.000000000000000e+00 -3.243507892825015e-13  0.000000000000000e+00 -1.033306773479126e-11  0.000000000000000e+00  2.852884595228034e-11  0.000000000000000e+00 -5.100186939444029e-11  0.000000000000000e+00  6.606937219544307e-11  0.000000000000000e+00 -5.100186939444029e-11  0.000000000000000e+00  6.606937219544307e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -2.003414795170855e-13  0.000000000000000e+00  3.243507892825015e-13
 5.166666666666667e-01  1.570796326794897e+00  4.544820915408371e-01  1.261524218421073e-11  0.000000000000000e+00 -2.682293276379255e-11  2.200250844793288e+00  5.762368360251457e-11  0.000000000000000e+00 -8.280531815785253e-11  2.200250844793288e+00  5.762368360251457e-11  0.000000000000000e+00 -8.280531815785253e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.454239018265685e-03  1.755384032575691e-13  0.000000000000000e+00 -5.730572266715583e-14  0.000000000000000e+00 -1.261524218421073e-11  0.000000000000000e+00  2.682293276379255e-11  0.000000000000000e+00 -5.762368360251457e-11  0.000000000000000e+00  8.280531815785253e-11  0.000000000000000e+00 -5.762368360251457e-11  0.000000000000000e+00  8.280531815785253e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.755384032575691e-13  0.000000000000000e+00  5.730572266715583e-14
 5.333333333333333e-01  1.570796326794897e+00  4.648695968249689e-01  1.483824174641768e-11  0.000000000000000e+00 -2.546096666833364e-11  2.151085160146323e+00  5.739231312418269e-11  0.000000000000000e+00 -8.738432200061652e-11  2.151085160146323e+00  5.739231312418269e-11  0.000000000000000e+00 -8.738432200061652e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.310480699623046e-03  1.637856517078262e-13  0.000000000000000e+00 -2.427424580786486e-13  0.000000000000000e+00 -1.483824174641768e-11  0.000000000000000e+00  2.546096666833364e-11  0.000000000000000e+00 -5.739231312418269e-11  0.000000000000000e+00  8.738432200061652e-11  0.000000000000000e+00 -5.739231312418269e-11  0.000000000000000e+00  8.738432200061652e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.637856517078262e-13  0.000000000000000e+00  2.427424580786486e-13
 5.500000000000000e-01  1.570796326794897e+00  4.756173530325782e-01  1.319866438365125e-11  0.000000000000000e+00 -2.580646807359699e-11  2.102475053868675e+00  3.028732820098412e-11  0.000000000000000e+00 -7.098321930243401e-11  2.102475053868675e+00  3.028732820098412e-11  0.000000000000000e+00 -7.098321930243401e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.158810774963172e-03  1.263260329675830e-13  0.000000000000000e+00 -1.669905533296934e-13  0.000000000000000e+00 -1.319866438365125e-11  0.000000000000000e+00  2.580646807359699e-11  0.000000000000000e+00 -3.028732820098412e-11  0.000000000000000e+00  7.098321930243401e-11  0.000000000000000e+00 -3.028732820098412e-11  0.000000000000000e+00  7.098321930243401e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.263260329675830e-13  0.000000000000000e+00  1.669905533296934e-13
 5.666666666666667e-01  1.570796326794897e+00  4.867422169303825e-01  1.025290963241332e-11  0.000000000000000e+00 -3.688793714928806e-11  2.054420526681522e+00  4.355271698841534e-11  0.000000000000000e+00 -1.397726379082087e-10  2.054420526681522e+00  4.355271698841534e-11  0.000000000000000e+00 -1.397726379082087e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.999016422980908e-03  1.891421047561792e-13  0.000000000000000e+00 -3.187025296447210e-13  0.000000000000000e+00 -1.025290963241332e-11  0.000000000000000e+00  3.688793714928806e-11  0.000000000000000e+00 -4.355271698841534e-11  0.000000000000000e+00  1.397726379082087e-10  0.000000000000000e+00 -4.355271698841534e-11  0.000000000000000e+00  1.397726379082087e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.891421047561792e-13  0.000000000000000e+00  3.187025296447210e-13
 5.833333333333334e-01  1.570796326794897e+00  4.982620430588920e-01  1.253175341275892e-11  0.000000000000000e+00 -1.599298471433030e-11  2.006921578996371e+00  3.749045518475214e-11  0.000000000000000e+00 -1.165938456892945e-10  2.006921578996371e+00  3.749045518475214e-11  0.000000000000000e+00 -1.165938456892945e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.830895024412443e-03  2.094999521085050e-13  0.000000000000000e+00 -3.731789183225587e-13  0.000000000000000e+00 -1.253175341275892e-11  0.000000000000000e+00  1.599298471433030e-11  0.000000000000000e+00 -3.749045518475214e-11  0.000000000000000e+00  1.165938456892945e-10  0.000000000000000e+00 -3.749045518475214e-11  0.000000000000000e+00  1.165938456892945e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -2.094999521085050e-13  0.000000000000000e+00  3.731789183225587e-13
 6.000000000000000e-01  1.570796326794897e+00  5.101957554188545e-01  1.585531705927679e-11  0.000000000000000e+00 -2.146705035954710e-11  1.959978210854870e+00  5.395683899678261e-11  0.000000000000000e+00 -4.192513003431486e-11  1.959978210854870e+00  5.395683899678261e-11  0.000000000000000e+00 -4.192513003431486e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.654256870762868e-03  6.242575900650138e-14  0.000000000000000e+00 -1.848070307897132e-13  0.000000000000000e+00 -1.585531705927679e-11  0.000000000000000e+00  2.146705035954710e-11  0.000000000000000e+00 -5.395683899678261e-11  0.000000000000000e+00  4.192513003431486e-11  0.000000000000000e+00 -5.395683899678261e-11  0.000000000000000e+00  4.192513003431486e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -6.242575900650138e-14  0.000000000000000e+00  1.848070307897132e-13
 6.166666666666667e-01  1.570796326794897e+00  5.225634252295055e-01  1.457201026511257e-11  0.000000000000000e+00 -1.530997550958091e-11  1.913590421864237e+00  5.672706748782730e-11  0.000000000000000e+00 -3.680811211381751e-11  1.913590421864237e+00  5.672706748782730e-11  0.000000000000000e+00 -3.680811211381751e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.468928207289558e-03  1.132097887657224e-13  0.000000000000000e+00 -2.422194389506416e-13  0.000000000000000e+00 -1.457201026511257e-11  0.000000000000000e+00  1.530997550958091e-11  0.000000000000000e+00 -5.672706748782730e-11  0.000000000000000e+00  3.680811211381751e-11  0.000000000000000e+00 -5.672706748782730e-11  0.000000000000000e+00  3.680811211381751e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.132097887657224e-13  0.000000000000000e+00  2.422194389506416e-13
 6.333333333333333e-01  1.570796326794897e+00  5.353863553523661e-01  1.419553363746218e-11  0.000000000000000e+00 -1.188205089874828e-11  1.867758211128997e+00  3.641265067244603e-11  0.000000000000000e+00 -6.984413047916860e-11  1.867758211128997e+00  4.805889020076393e-11  0.000000000000000e+00 -1.015061368292436e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.274754633751923e-03  1.249104986111860e-13  0.000000000000000e+00 -3.504410303611927e-13  0.000000000000000e+00 -1.419553363746218e-11  0.000000000000000e+00  1.188205089874828e-11  0.000000000000000e+00 -3.641265067244603e-11  0.000000000000000e+00  6.984413047916860e-11  0.000000000000000e+00 -4.805889020076393e-11  0.000000000000000e+00  1.015061368292436e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.249104986111860e-13  0.000000000000000e+00  3.504410303611927e-13
 6.500000000000000e-01  1.570796326794897e+00  5.486871720405255e-01  9.170220138798868e-12  0.000000000000000e+00 -1.110034286710970e-11  1.822481577180018e+00  3.955324956450568e-11  0.000000000000000e+00 -1.359681256474232e-10  1.822481577180018e+00  4.301359268765736e-11  0.000000000000000e+00 -8.213763003084296e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.071604883803926e-03  1.821971393201061e-13  0.000000000000000e+00 -1.862026158261365e-13  0.000000000000000e+00 -9.170220138798868e-12  0.000000000000000e+00  1.110034286710970e-11  0.000000000000000e+00 -3.955324956450568e-11  0.000000000000000e+00  1.359681256474232e-10  0.000000000000000e+00 -4.301359268765736e-11  0.000000000000000e+00  8.213763003084296e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.821971393201061e-13  0.000000000000000e+00  1.862026158261365e-13
 6.666666666666666e-01  1.570796326794897e+00  5.624899247479150e-01  1.859434828332951e-11  0.000000000000000e+00 -3.254752023451601e-11  1.777760517902238e+00  5.379474643518734e-11  0.000000000000000e+00 -5.864531082977464e-11  1.777760517902238e+00  5.379474643518734e-11  0.000000000000000e+00 -5.864531082977464e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.859374999414057e-03  1.057079770938607e-13  0.000000000000000e+00 -3.392425229620244e-14  0.000000000000000e+00 -1.859434828332951e-11  0.000000000000000e+00  3.254752023451601e-11  0.000000000000000e+00 -5.379474643518734e-11  0.000000000000000e+00  5.864531082977464e-11  0.000000000000000e+00 -5.379474643518734e-11  0.000000000000000e+00  5.864531082977464e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.057079770938607e-13  0.000000000000000e+00  3.392425229620244e-14
 6.833333333333333e-01  1.570796326794897e+00  5.768201948172732e-01  1.559130602402092e-11  0.000000000000000e+00 -3.522193647853555e-11  1.733595030462963e+00  4.666378394801995e-11  0.000000000000000e+00 -8.555689490208351e-11  1.733595030462963e+00  4.666378394801995e-11  0.000000000000000e+00 -8.555689490208351e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.637992909693980e-03  1.244542663370041e-13  0.000000000000000e+00 -2.647656399679121e-13  0.000000000000000e+00 -1.559130602402092e-11  0.000000000000000e+00  3.522193647853555e-11  0.000000000000000e+00 -4.666378394801995e-11  0.000000000000000e+00  8.555689490208351e-11  0.000000000000000e+00 -4.666378394801995e-11  0.000000000000000e+00  8.555689490208351e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.244542663370041e-13  0.000000000000000e+00  2.647656399679121e-13
 7.000000000000000e-01  1.570796326794897e+00  5.917052139606555e-01  1.784217218414597e-11  0.000000000000000e+00 -2.701283641215468e-11  1.689985111243176e+00  3.071676246690913e-11  0.000000000000000e+00 -5.782085921168800e-11  1.689985111243176e+00  3.071676246690913e-11  0.000000000000000e+00 -5.782085921168800e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.407423413147268e-03  1.125297771631395e-13  0.000000000000000e+00 -2.528697737314012e-13  0.000000000000000e+00 -1.784217218414597e-11  0.000000000000000e+00  2.701283641215468e-11  0.000000000000000e+00 -3.071676246690913e-11  0.000000000000000e+00  5.782085921168800e-11  0.000000000000000e+00 -3.071676246690913e-11  0.000000000000000e+00  5.782085921168800e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.125297771631395e-13  0.000000000000000e+00  2.528697737314012e-13
 7.166666666666667e-01  1.570796326794897e+00  6.071739935542262e-01  1.529665283328541e-11  0.000000000000000e+00 -4.150046972739574e-11  1.646930755774929e+00  4.996025815273697e-11  0.000000000000000e+00 -5.161626681626785e-11  1.646930755774929e+00  5.637668110125560e-11  0.000000000000000e+00 -1.285149764385096e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.167673547497019e-03  9.255096689031461e-14  0.000000000000000e+00 -2.015020095225140e-13  0.000000000000000e+00 -1.529665283328541e-11  0.000000000000000e+00  4.150046972739574e-11  0.000000000000000e+00 -4.996025815273697e-11  0.000000000000000e+00  5.161626681626785e-11  0.000000000000000e+00 -5.637668110125560e-11  0.000000000000000e+00  1.285149764385096e-10 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -9.255096689031461e-14  0.000000000000000e+00  2.015020095225140e-13
 7.333333333333333e-01  1.570796326794897e+00  6.232574658914340e-01  1.187994147500149e-11  0.000000000000000e+00 -4.350508842065892e-11  1.604431958688687e+00  3.748090726674036e-11  0.000000000000000e+00 -3.699618389418902e-11  1.604431958688687e+00  4.270361841918202e-11  0.000000000000000e+00 -6.680722641760894e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.918798310459087e-03  9.844295517646984e-14  0.000000000000000e+00 -2.113014624383069e-13  0.000000000000000e+00 -1.187994147500149e-11  0.000000000000000e+00  4.350508842065892e-11  0.000000000000000e+00 -3.748090726674036e-11  0.000000000000000e+00  3.699618389418902e-11  0.000000000000000e+00 -4.270361841918202e-11  0.000000000000000e+00  6.680722641760894e-11 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -9.844295517646984e-14  0.000000000000000e+00  2.113014624383069e-13
