 1.000000000000000e-01  1.256637061435917e+00  2.770082528456080e-01 -6.087652604236382e-10 -4.522219497997339e-13 -9.493239784904263e-14  3.609987986821596e+00 -6.155188025935843e-10 -2.137504811537373e-13 -1.008392431911578e-13  3.609987986821596e+00 -5.399823839918164e-10 -2.543500418632307e-13 -1.039565911140037e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.562586466996654e-03 -2.369368976579004e-07  3.620318610635397e-16 -6.866035954069143e-16  0.000000000000000e+00 -9.120444200219624e-16  0.000000000000000e+00  1.441148632722045e-15  0.000000000000000e+00  1.638348744864571e-14  0.000000000000000e+00  2.144893420860661e-14  0.000000000000000e+00  1.638348744864571e-14  0.000000000000000e+00  2.144893420860661e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.623285703853663e-17  0.000000000000000e+00  2.947621716885762e-17
 1.166666666666667e-01  1.256637061435917e+00  2.819327365172487e-01 -5.680855785783478e-10  2.734443402388459e-13 -8.842419006224348e-14  3.546932641657171e+00 -5.747639586495268e-10  5.602104841941764e-14 -5.637486045347851e-14  3.546932641657171e+00 -5.088966473577559e-10  1.459179068309922e-13 -5.935940080020102e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.554607866858000e-03 -2.244446655897802e-07 -2.851196080830493e-17 -6.185074636912923e-16  0.000000000000000e+00 -9.636863247501626e-16  0.000000000000000e+00  1.280300464170242e-15  0.000000000000000e+00 -1.751474399541708e-14  0.000000000000000e+00  2.093605237091234e-14  0.000000000000000e+00 -1.751474399541708e-14  0.000000000000000e+00  2.093605237091234e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  9.063781931213048e-18  0.000000000000000e+00  2.395059773744419e-17
 1.333333333333333e-01  1.256637061435917e+00  2.869897119084859e-01 -5.197905439402462e-10  3.693964226375995e-14 -1.169604894239905e-13  3.484432850507773e+00 -5.282438375608933e-10  9.591284316317210e-14 -1.005518282594954e-13  3.484432850507773e+00 -4.724816174284181e-10  5.433099772340865e-14 -1.039186534016770e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.545165531657953e-03 -2.117811375025157e-07 -7.019350462621894e-17 -6.380552771247125e-16  0.000000000000000e+00 -1.175925676277778e-15  0.000000000000000e+00  1.851092250402392e-15  0.000000000000000e+00  3.688889471664680e-15  0.000000000000000e+00  2.409801958674906e-14  0.000000000000000e+00  3.688889471664680e-15  0.000000000000000e+00  2.409801958674906e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.457351949486546e-17  0.000000000000000e+00  3.744886184532952e-17
 1.500000000000000e-01  1.256637061435917e+00  2.921839748390302e-01 -4.754130422668368e-10  3.454110485057549e-15 -9.515786034058983e-14  3.422488613477289e+00 -4.860552516028349e-10  2.022219897998240e-14 -8.971076464945937e-14  3.422488613477289e+00 -4.406417657495135e-10  2.125743537646802e-14 -9.273704195789782e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.534189105807338e-03 -1.990039802475443e-07  2.409876048457847e-16 -5.531885943947533e-16  0.000000000000000e+00  2.234608440128405e-16  0.000000000000000e+00  1.450008597350325e-15  0.000000000000000e+00  6.720101905499654e-15  0.000000000000000e+00  2.211691116707493e-14  0.000000000000000e+00  6.720101905499654e-15  0.000000000000000e+00  2.211691116707493e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -7.313176587475222e-18  0.000000000000000e+00  2.896111525780860e-17
 1.666666666666667e-01  1.256637061435917e+00  2.975205401093221e-01 -4.339697490252092e-10 -4.671234668375050e-15 -1.074629359811681e-13  3.361099930687338e+00 -4.461501168506743e-10 -3.133655947317867e-14 -7.641825572349291e-14  3.361099930687338e+00 -4.120555949983252e-10 -2.199466044860707e-15 -7.910538016903925e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.521605521457614e-03 -1.861730046208302e-07  4.180368582105737e-17 -6.884140941624445e-16  0.000000000000000e+00 -1.324203875892327e-15  0.000000000000000e+00  1.782258964976718e-15  0.000000000000000e+00 -7.311696820916369e-15  0.000000000000000e+00  2.008256842073175e-14  0.000000000000000e+00 -7.311696820916369e-15  0.000000000000000e+00  2.008256842073175e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.468458669007418e-17  0.000000000000000e+00  2.877148575674204e-17
 1.833333333333333e-01  1.256637061435917e+00  3.030046536106456e-01 -3.859462749389309e-10 -2.295349324210950e-14 -1.254443669924896e-13  3.300266802278100e+00 -4.020035970775382e-10 -1.372523520370769e-14 -5.373913341165068e-14  3.300266802278100e+00 -3.772262234896464e-10 -4.453450694274628e-15 -1.063751214810419e-13  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.507338945230528e-03 -1.733499372383795e-07  1.615301502068513e-17 -5.819568844852259e-16  0.000000000000000e+00 -8.926710824523620e-16  0.000000000000000e+00  1.342018672838979e-15  0.000000000000000e+00 -7.968452286899463e-15  0.000000000000000e+00  1.865567704657789e-14  0.000000000000000e+00 -5.482647755933323e-15  0.000000000000000e+00  2.210083786986783e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -2.121235197720785e-17  0.000000000000000e+00  2.150637828902350e-17
 2.000000000000000e-01  1.256637061435917e+00  3.086418052239255e-01 -3.433872075575550e-10  2.133747570739598e-14 -1.196739060045898e-13  3.239989228409091e+00 -3.588691011024991e-10  2.354232920713349e-14 -7.822973165848621e-14  3.239989228409091e+00 -3.457697850762238e-10  1.443088375754209e-14 -8.059949947329288e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.491310731441457e-03 -1.605977709087528e-07  1.833486714858749e-16 -5.550773980148205e-16  0.000000000000000e+00  5.848050993115250e-16  0.000000000000000e+00  1.884018115128061e-15  0.000000000000000e+00  2.978303367817681e-16  0.000000000000000e+00  1.851586917643588e-14  0.000000000000000e+00  2.978303367817681e-16  0.000000000000000e+00  1.851586917643588e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -2.009384497035855e-17  0.000000000000000e+00  2.479800126161291e-17
 2.166666666666667e-01  1.256637061435917e+00  3.144377425664610e-01 -2.986403901950041e-10  2.338674399030898e-15 -8.049197193210658e-14  3.180267209259849e+00 -3.163688477858528e-10  1.152221679096885e-14 -5.437951136861525e-14  3.180267209259848e+00 -3.139911711043139e-10  6.243962689248073e-15 -7.041761145300508e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.473439383202498e-03 -1.479802647668033e-07  1.826942955400014e-17 -5.476418378264413e-16  0.000000000000000e+00 -4.368928179301901e-16  0.000000000000000e+00  2.059330218287178e-15  0.000000000000000e+00 -4.092321100046536e-16  0.000000000000000e+00  1.321536738548013e-14  0.000000000000000e+00 -9.126163366679485e-15  0.000000000000000e+00  1.756643333399033e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  1.157068181773056e-17  0.000000000000000e+00  2.308651825212640e-17
 2.333333333333333e-01  1.256637061435917e+00  3.203984856509053e-01 -2.579239599675986e-10 -4.571685219368974e-15 -7.332314018595625e-14  3.121100745030517e+00 -2.764918849429421e-10 -1.864961760457433e-14 -6.326690696256958e-14  3.121100745030517e+00 -2.834902066676290e-10 -6.994388441322697e-15 -8.789260417659097e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.453640522982330e-03 -1.355614346969214e-07  4.064886405523846e-17 -3.243881328082423e-16  0.000000000000000e+00  6.232129612718240e-17  0.000000000000000e+00  1.680909778771847e-15  0.000000000000000e+00 -9.355038445291175e-16  0.000000000000000e+00  1.209248630049120e-14  0.000000000000000e+00 -3.421308375495258e-15  0.000000000000000e+00  1.980200400354681e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  6.627821054028087e-18  0.000000000000000e+00  2.245759628879008e-17
 2.500000000000000e-01  1.256637061435917e+00  3.265303425263376e-01 -2.181512193111246e-10 -1.986095591473175e-14 -5.395758803907326e-14  3.062489835942283e+00 -2.376120966651740e-10 -2.563012764330254e-15 -7.192514646928705e-14  3.062489835942283e+00 -2.546108431619134e-10 -1.251631727091449e-14 -7.450031444752288e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.431826874413383e-03 -1.234046906855159e-07  1.396645322400965e-17 -3.661477925601847e-16  0.000000000000000e+00  4.348938201746699e-16  0.000000000000000e+00  2.135834234083187e-15  0.000000000000000e+00 -1.509090161860849e-14  0.000000000000000e+00  2.161882868903509e-14  0.000000000000000e+00 -1.509090161860849e-14  0.000000000000000e+00  2.161882868903509e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.595520708623990e-18  0.000000000000000e+00  2.450662192775743e-17
 2.666666666666667e-01  1.256637061435917e+00  3.328399259773472e-01 -1.797454962648715e-10  1.995397470242925e-15 -9.473562379230224e-14  3.004434482237657e+00 -1.991884990282244e-10  1.697897294877859e-15 -4.422891539767453e-14  3.004434482237657e+00 -2.251381347613948e-10  3.097150436312577e-15 -4.548371039596371e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.407908257375087e-03 -1.115723064297990e-07  5.009651372990024e-18 -5.947399970596969e-16  0.000000000000000e+00 -1.282678932686132e-16  0.000000000000000e+00  1.812521758116220e-15  0.000000000000000e+00 -1.055275658523591e-14  0.000000000000000e+00  1.084893351370464e-14  0.000000000000000e+00 -1.055275658523591e-14  0.000000000000000e+00  1.084893351370464e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.024052245318608e-17  0.000000000000000e+00  2.470842752744077e-17
 2.833333333333333e-01  1.256637061435917e+00  3.393341713637137e-01 -1.438495988992372e-10 -1.512379344627078e-14 -5.776653281243148e-14  2.946934684180537e+00 -1.636828450557459e-10 -2.165386524874750e-15 -5.465607572204580e-14  2.946934684180537e+00 -1.978376886150259e-10 -1.125226317067098e-14 -5.621346982309786e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.381791598647720e-03 -1.001245505314577e-07  1.537851817958657e-17 -3.858816467596188e-16  0.000000000000000e+00 -1.632096964087476e-15  0.000000000000000e+00  2.167306590271367e-15  0.000000000000000e+00 -3.691708397313143e-15  0.000000000000000e+00  1.379509028710812e-14  0.000000000000000e+00 -3.691708397313143e-15  0.000000000000000e+00  1.379509028710812e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.451602713357057e-17  0.000000000000000e+00  2.370628167172053e-17
 3.000000000000000e-01  1.256637061435917e+00  3.460203556905888e-01 -1.119914161407110e-10 -7.246277226330485e-15 -6.735051713464164e-14  2.889990442056048e+00 -1.316182718369419e-10 -1.011665581360468e-14 -3.356885911186570e-14  2.889990442056048e+00 -1.732010405151729e-10 -7.066114474166428e-15 -3.553867852043269e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.353380960726631e-03 -8.911887388864332e-08 -3.318757586917861e-17 -3.409769521789953e-16  0.000000000000000e+00 -6.708771992797180e-16  0.000000000000000e+00  1.871099168616538e-15  0.000000000000000e+00 -2.782442245358174e-15  0.000000000000000e+00  1.791264619271926e-14  0.000000000000000e+00 -2.782442245358174e-15  0.000000000000000e+00  1.791264619271926e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.969235135336001e-17  0.000000000000000e+00  2.259547737073532e-17
 3.166666666666667e-01  1.256637061435917e+00  3.529061180071336e-01 -8.205808255112856e-11  5.577645690652352e-16 -6.785486910634959e-14  2.833601756170081e+00 -1.004131222615001e-10 -3.270632200266180e-15 -5.686910071359979e-14  2.833601756170081e+00 -1.484267253110495e-10 -2.884946048149634e-16 -5.834033912392633e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.322577591714373e-03 -7.860920314388549e-08 -1.108964806260798e-17 -4.292374068993599e-16  0.000000000000000e+00 -1.459932435360356e-15  0.000000000000000e+00  2.167499713783341e-15  0.000000000000000e+00 -5.045226389444046e-15  0.000000000000000e+00  1.378790744771541e-14  0.000000000000000e+00 -5.045226389444046e-15  0.000000000000000e+00  1.378790744771541e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  5.674379592774965e-18  0.000000000000000e+00  3.041382970190892e-17
 3.333333333333333e-01  1.256637061435917e+00  3.599994812404190e-01 -5.582895257205678e-11  4.767076571447925e-15 -5.422284398545021e-14  2.777768626848502e+00 -7.322512041163520e-11  1.325552645294646e-14 -6.353149940290616e-14  2.777768626848502e+00 -1.266773001447531e-10  1.003568042797896e-14 -6.575721163529929e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.289279999571071e-03 -6.864497541667568e-08  8.013201166188279e-17 -2.663122726986810e-16  0.000000000000000e+00  3.436717598871708e-16  0.000000000000000e+00  1.593529859933093e-15  0.000000000000000e+00  1.037581479068628e-16  0.000000000000000e+00  2.143852586775075e-14  0.000000000000000e+00  1.037581479068628e-16  0.000000000000000e+00  2.143852586775075e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -6.930529453553092e-18  0.000000000000000e+00  2.588582979390385e-17
 3.500000000000000e-01  1.256637061435917e+00  3.673088755811567e-01 -3.297673245583610e-11  2.046011425146479e-14 -4.503822718209372e-14  2.722491054435971e+00 -4.916447804426127e-11  1.574466644442119e-14 -8.143675772080488e-14  2.722491054435971e+00 -1.069525720197989e-10  1.369131859219111e-14 -8.292601225350713e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.253384054403411e-03 -5.927036616834428e-08 -6.006127053272409e-17 -2.314411191078612e-16  0.000000000000000e+00 -8.155978605157987e-16  0.000000000000000e+00  2.066333486695077e-15  0.000000000000000e+00 -5.002725664282615e-15  0.000000000000000e+00  1.479976623024182e-14  0.000000000000000e+00 -5.002725664282615e-15  0.000000000000000e+00  1.479976623024182e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.834016913218692e-17  0.000000000000000e+00  1.970039816635892e-17
 3.666666666666666e-01  1.256637061435917e+00  3.748431635485748e-01 -1.273753325037319e-11 -1.736137334093514e-14 -3.566218345010434e-14  2.667769039294321e+00 -2.737302051691870e-11 -1.318707151976302e-14 -6.554810146578068e-14  2.667769039294321e+00 -8.847130651518574e-11 -1.393139502795608e-14 -6.662409269671567e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.214783122912977e-03 -5.052354996613125e-08  6.313100049824669e-17 -1.398016293030081e-16  0.000000000000000e+00  1.772081017082511e-15  0.000000000000000e+00  1.477852264392468e-15  0.000000000000000e+00 -1.731362449242102e-15  0.000000000000000e+00  1.103265157183231e-14  0.000000000000000e+00 -1.731362449242102e-15  0.000000000000000e+00  1.103265157183231e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.218319251771382e-17  0.000000000000000e+00  1.966506101059066e-17
 3.833333333333334e-01  1.256637061435917e+00  3.826116668736238e-01  2.602196236267673e-12  9.696887470362173e-15 -5.735151761311851e-14  2.613602581800414e+00 -9.095668662695289e-12  4.972631735055459e-15 -5.818208505584336e-14  2.613602581800414e+00 -7.233827879097914e-11  4.590279918192691e-15 -5.969280937540808e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.173368239606899e-03 -4.243580739308659e-08 -5.679780575961140e-17 -2.880156889718784e-16  0.000000000000000e+00  5.641374953985201e-16  0.000000000000000e+00  1.963368161626844e-15  0.000000000000000e+00 -5.087456064062357e-15  0.000000000000000e+00  1.601225662478667e-14  0.000000000000000e+00 -5.087456064062357e-15  0.000000000000000e+00  1.601225662478667e-14 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -1.466319910815601e-18  0.000000000000000e+00  2.331818176320045e-17
